#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1518796813 34596815 32210864 0 181950 34595988 32210330 827 182485 92621.97 73968.57 4343.97 24334.94
1518796823 34596874 32210880 0 181950 34596047 32210346 827 182485 92620.26 73968.73 4345.93 24334.78
1518796833 34596933 32210896 0 181950 34596106 32210362 827 182485 92619.78 73968.96 4345.72 24335.04
1518796844 34596993 32210912 0 181950 34596166 32210377 827 182485 92620.43 73968.59 4345.53 24334.91
1518796854 34597052 32210927 0 181950 34596225 32210393 827 182485 92620.57 73969.39 4345.37 24334.61
1518796864 34597119 32210945 0 181950 34596292 32210410 827 182485 92620.75 73969.52 4344.74 24334.48
1518796874 34597177 32210960 0 181950 34596350 32210426 827 182485 92621.89 73968.97 4343.56 24335.03
1518796884 34597234 32210978 0 181950 34596407 32210444 827 182485 92620.92 73968.31 4345.20 24335.20
1518796894 34597295 32210994 0 181950 34596468 32210459 827 182485 92621.16 73969.31 4344.31 24334.69
1518796904 34597355 32211010 0 181950 34596528 32210475 827 182485 92622.48 73970.05 4343.46 24334.55
1518796915 34597414 32211026 0 181950 34596587 32210491 827 182485 92621.32 73969.70 4344.14 24334.41
1518796925 34597472 32211041 0 181950 34596645 32210507 827 182485 92621.37 73969.65 4344.16 24334.95
1518796935 34597533 32211057 0 181950 34596706 32210523 827 182485 92620.64 73969.27 4345.47 24334.24
1518796945 34597590 32211073 0 181950 34596764 32210539 827 182485 92622.38 73969.49 4343.62 24334.51
1518796955 34597652 32211089 0 181950 34596825 32210554 827 182485 92621.34 73968.72 4344.13 24334.79
1518796966 34597711 32211105 0 181950 34596884 32210570 827 182485 92620.30 73969.18 4345.69 24334.82
1518796976 34597770 32211120 0 181950 34596943 32210585 827 182485 92620.43 73968.83 4345.55 24334.68
1518796986 34597830 32211136 0 181950 34597003 32210602 827 182485 92620.96 73968.39 4345.00 24335.12
1518796996 34597889 32211153 0 181950 34597062 32210618 827 182485 92620.35 73969.42 4345.12 24334.58
1518797006 34597947 32211168 0 181950 34597121 32210633 827 182485 92622.14 73969.07 4343.95 24335.04
1518797016 34598011 32211184 0 181950 34597185 32210650 827 182485 92621.80 73969.63 4344.17 24334.97
1518797026 34598070 32211199 0 181950 34597243 32210665 827 182485 92622.32 73969.21 4343.21 24334.29
1518797037 34598129 32211216 0 181950 34597302 32210681 827 182485 92621.66 73968.19 4342.80 24335.32
1518797047 34598188 32211232 0 181950 34597361 32210698 827 182485 92620.20 73968.62 4345.26 24334.88
1518797057 34598248 32211249 0 181950 34597421 32210714 827 182485 92622.80 73968.40 4343.13 24335.71
1518797067 34598308 32211264 0 181950 34597481 32210730 827 182485 92621.21 73968.27 4344.23 24335.84
1518797077 34598365 32211281 0 181950 34597538 32210746 827 182485 92621.03 73968.19 4344.50 24335.32
1518797087 34598427 32211297 0 181950 34597600 32210762 827 182485 92621.95 73968.12 4344.61 24336.48
1518797098 34598486 32211312 0 181950 34597659 32210777 827 182485 92621.15 73968.39 4345.35 24335.61
1518797108 34598548 32211380 0 181950 34597721 32210846 827 182485 92620.76 79058.80 4345.23 19247.20
1518797118 34598608 32211418 0 181950 34597781 32210883 827 182485 92622.15 73968.75 4343.88 24335.25
1518797128 34598667 32211433 0 181950 34597840 32210899 827 182485 92622.48 73969.10 4343.55 24335.50
1518797138 34598726 32211449 0 181950 34597899 32210914 827 182485 92622.91 73968.55 4343.02 24334.96
1518797148 34598786 32211465 0 181950 34597960 32210930 827 182485 92621.72 73968.72 4343.79 24335.28
1518797159 34598846 32211480 0 181950 34598019 32210946 827 182485 92621.74 73968.83 4344.33 24335.17
1518797169 34598906 32211496 0 181950 34598079 32210961 827 182485 92622.43 73968.47 4343.55 24335.63
1518797179 34598966 32211511 0 181950 34598139 32210976 827 182485 92621.33 73968.47 4345.20 24335.53
1518797189 34599023 32211529 0 181950 34598196 32210994 827 182485 92620.21 73968.22 4345.23 24335.29
1518797199 34599081 32211544 0 181950 34598254 32211009 827 182485 92620.93 73968.60 4344.57 24334.91
1518797209 34599142 32211561 0 181950 34598315 32211026 827 182485 92620.80 73969.62 4345.25 24334.38
1518797219 34599202 32211577 0 181950 34598375 32211042 827 182485 92621.44 73969.84 4344.51 24334.16
1518797230 34599261 32211593 0 181950 34598434 32211058 827 182485 92621.16 73969.49 4344.29 24334.51
1518797240 34599320 32211609 0 181950 34598493 32211074 827 182485 92621.50 73969.95 4344.38 24334.05
1518797250 34599380 32211625 0 181950 34598553 32211090 827 182485 92621.48 73970.13 4345.01 24333.87
1518797260 34599439 32211641 0 181950 34598612 32211106 827 182485 92620.45 73969.64 4346.04 24334.36
1518797270 34599498 32211657 0 181950 34598671 32211122 827 182485 92620.35 73969.39 4346.09 24334.12
1518797280 34599557 32211673 0 181950 34598730 32211138 827 182485 92620.60 73969.16 4344.82 24334.35
1518797291 34599618 32211688 0 181950 34598791 32211153 827 182485 92619.49 73969.40 4345.98 24334.11
1518797301 34599678 32211704 0 181950 34598851 32211169 827 182485 92621.16 73969.27 4344.77 24334.73
1518797311 34599740 32211719 0 181950 34598913 32211185 827 182485 92621.11 73969.79 4344.32 24334.33
1518797321 34599800 32211735 0 181950 34598973 32211200 827 182485 92621.53 73969.83 4344.91 24334.77
1518797331 34599859 32211750 0 181950 34599032 32211215 827 182485 92620.02 73970.01 4345.46 24333.99
1518797341 34599918 32211767 0 181950 34599091 32211232 827 182485 92620.46 73969.38 4345.52 24334.13
1518797351 34599977 32211782 0 181950 34599150 32211248 827 182485 92620.36 73969.21 4345.09 24334.90
1518797362 34600040 32211799 0 181950 34599213 32211264 827 182485 92621.09 73969.94 4345.89 24334.67
1518797372 34600100 32211814 0 181950 34599273 32211279 827 182485 92620.28 73969.40 4345.69 24334.11
1518797382 34600160 32211829 0 181950 34599333 32211294 827 182485 92620.48 73969.72 4345.45 24334.88
1518797392 34600219 32211844 0 181950 34599392 32211310 827 182485 92620.41 73969.61 4345.57 24334.99
1518797402 34600278 32211861 0 181950 34599451 32211326 827 182485 92619.73 73968.88 4346.29 24335.12
1518797412 34600338 32211876 0 181950 34599511 32211341 827 182485 92620.93 73969.59 4345.49 24334.41
1518797423 34600399 32211891 0 181950 34599572 32211357 827 182485 92620.71 73969.27 4345.78 24334.73
1518797433 34600459 32211907 0 181950 34599632 32211372 827 182485 92621.09 73969.74 4344.89 24334.26
1518797443 34600516 32211922 0 181950 34599689 32211388 827 182485 92620.73 73968.95 4346.26 24334.55
1518797453 34600576 32211940 0 181950 34599749 32211405 827 182485 92620.57 73969.09 4345.46 24334.91
1518797463 34600636 32211955 0 181950 34599809 32211420 827 182485 92618.55 73968.91 4346.89 24335.09
1518797473 34600696 32211971 0 181950 34599869 32211436 827 182485 92619.18 73969.41 4346.79 24334.09
1518797483 34600756 32211986 0 181950 34599929 32211451 827 182485 92619.81 73968.76 4346.20 24335.24
1518797494 34600815 32212002 0 181950 34599988 32211468 827 182485 92620.35 73969.38 4345.10 24334.13
1518797504 34600873 32212018 0 181950 34600047 32211483 827 182485 92620.09 73968.96 4345.92 24334.55
1518797514 34600936 32212033 0 181950 34600109 32211499 827 182485 92621.03 73969.88 4344.92 24334.12
1518797524 34600994 32212048 0 181950 34600167 32211514 827 182485 92620.62 73969.77 4345.08 24334.10
1518797534 34601054 32212063 0 181950 34600227 32211529 827 182485 92620.86 73969.49 4345.18 24334.51
1518797544 34601114 32212079 0 181950 34600288 32211544 827 182485 92620.45 73969.72 4345.03 24333.79
1518797555 34601174 32212095 0 181950 34600348 32211560 827 182485 92620.31 73969.75 4346.23 24334.85
1518797565 34601236 32212110 0 181950 34600409 32211575 827 182485 92620.52 73970.26 4346.03 24334.35
1518797575 34601294 32212127 0 181950 34600467 32211592 827 182485 92620.46 73969.33 4345.55 24334.67
1518797585 34601355 32212143 0 181950 34600528 32211608 827 182485 92622.23 73968.52 4344.27 24334.99
1518797595 34601412 32212159 0 181950 34600585 32211624 827 182485 92620.34 73968.80 4345.20 24334.71
1518797605 34601473 32212174 0 181950 34600646 32211640 827 182485 92620.79 73968.69 4345.16 24335.41
1518797616 34601536 32212191 0 181950 34600709 32211656 827 182485 92619.84 73968.90 4345.65 24334.61
1518797626 34601597 32212205 0 181950 34600770 32211671 827 182485 92620.31 73968.20 4346.18 24335.30
1518797636 34601658 32212221 0 181950 34600831 32211686 827 182485 92621.39 73968.85 4345.14 24334.66
1518797646 34601717 32212237 0 181950 34600890 32211702 827 182485 92620.47 73969.38 4345.49 24334.72
1518797656 34601776 32212252 0 181950 34600949 32211718 827 182485 92620.66 73969.20 4345.42 24335.40
1518797666 34601837 32212269 0 181950 34601010 32211734 827 182485 92620.14 73970.16 4345.90 24333.84
1518797676 34601895 32212284 0 181950 34601068 32211749 827 182485 92619.71 73969.82 4346.81 24333.68
1518797687 34601956 32212299 0 181950 34601129 32211765 827 182485 92620.27 73969.90 4345.82 24334.10
1518797697 34602014 32212316 0 181950 34601187 32211781 827 182485 92619.95 73969.75 4346.12 24333.75
1518797707 34602078 32212326 0 181950 34601251 32211792 827 182485 92620.23 73969.71 4345.31 24334.29
1518797717 34602136 32212344 0 181950 34601309 32211809 827 182485 92620.27 73969.86 4344.71 24334.14
1518797727 34602196 32212359 0 181950 34601369 32211825 827 182485 92620.68 73969.86 4345.35 24334.74
1518797737 34602256 32212375 0 181950 34601429 32211840 827 182485 92621.91 73969.41 4344.07 24334.59
1518797748 34602318 32212439 0 181950 34601491 32211904 827 182485 92621.85 76613.21 4344.64 21694.79
1518797758 34602377 32212478 0 181950 34601550 32211943 827 182485 92621.80 73968.41 4344.22 24335.10
1518797768 34602435 32212493 0 181950 34601608 32211958 827 182485 92621.30 73968.55 4344.70 24335.45
1518797778 34602497 32212509 0 181950 34601670 32211974 827 182485 92621.77 73968.14 4343.69 24335.86
1518797788 34602557 32212524 0 181950 34601730 32211990 827 182485 92620.87 73968.20 4345.08 24335.80
1518797798 34602618 32212541 0 181950 34601791 32212006 827 182485 92620.91 73968.04 4345.64 24335.46
1518797809 34602676 32212556 0 181950 34601850 32212022 827 182485 92620.64 73968.56 4344.88 24335.44
1518797819 34602736 32212572 0 181950 34601910 32212037 827 182485 92621.33 73968.79 4344.29 24335.21
1518797829 34602797 32212588 0 181950 34601970 32212053 827 182485 92622.34 73968.93 4343.62 24335.66
1518797839 34602856 32212603 0 181950 34602029 32212069 827 182485 92621.16 73968.75 4344.32 24334.76
1518797849 34602916 32212619 0 181950 34602089 32212084 827 182485 92621.30 73968.91 4344.66 24335.09
1518797859 34602975 32212635 0 181950 34602149 32212100 827 182485 92621.30 73968.40 4345.29 24335.11
1518797870 34603035 32212650 0 181950 34602208 32212115 827 182485 92621.21 73968.29 4344.78 24335.71
1518797880 34603095 32212665 0 181950 34602268 32212131 827 182485 92621.05 73967.38 4345.93 24336.13
1518797890 34603156 32212681 0 181950 34602329 32212147 827 182485 92621.34 73968.84 4344.62 24335.16
1518797901 34603216 32212697 0 181950 34602389 32212162 827 182485 92620.81 73968.45 4345.12 24335.66
1518797911 34603278 32212713 0 181950 34602451 32212178 827 182485 92621.03 73967.92 4344.92 24336.08
1518797921 34603336 32212728 0 181950 34602510 32212194 827 182485 92621.59 73968.28 4343.83 24336.32
1518797931 34603395 32212745 0 181950 34602568 32212210 827 182485 92618.30 73968.02 4347.81 24336.09
1518797942 34603456 32212760 0 181950 34602629 32212225 827 182485 92620.19 73967.74 4345.35 24335.77
1518797952 34603516 32212776 0 181950 34602689 32212241 827 182485 92620.61 73967.80 4345.18 24335.71
1518797962 34603576 32212792 0 181950 34602749 32212257 827 182485 92620.64 73968.27 4345.90 24335.84
1518797972 34603637 32212807 0 181950 34602810 32212273 827 182485 92618.89 73968.14 4346.58 24335.98
1518797982 34603696 32212822 0 181950 34602869 32212287 827 182485 92619.86 73968.23 4346.58 24335.77
1518797992 34603755 32212839 0 181950 34602928 32212304 827 182485 92619.30 73968.32 4346.13 24335.19
1518798002 34603814 32212854 0 181950 34602987 32212319 827 182485 92619.93 73968.43 4346.70 24335.68
1518798013 34603876 32212869 0 181950 34603049 32212335 827 182485 92617.92 73968.27 4347.53 24335.73
1518798023 34603935 32212885 0 181950 34603108 32212350 827 182485 92617.84 73968.34 4348.51 24335.66
1518798033 34603996 32212901 0 181950 34603169 32212366 827 182485 92620.43 73967.32 4345.55 24336.19
1518798043 34604056 32212916 0 181950 34603229 32212382 827 182485 92620.62 73967.46 4345.34 24336.54
1518798053 34604114 32212931 0 181950 34603287 32212396 827 182485 92620.29 73966.69 4345.16 24337.43
1518798063 34604174 32212948 0 181950 34603347 32212413 827 182485 92621.11 73967.76 4344.87 24336.84
1518798074 34604235 32212963 0 181950 34603409 32212428 827 182485 92619.55 73966.99 4346.39 24336.52
1518798084 34604295 32212978 0 181950 34603468 32212443 827 182485 92621.45 73966.96 4344.66 24337.04
1518798094 34604355 32212994 0 181950 34603528 32212459 827 182485 92622.13 73967.18 4343.84 24337.42
1518798104 34604415 32213010 0 181950 34603588 32212475 827 182485 92621.40 73967.69 4344.05 24336.43
1518798114 34604475 32213025 0 181950 34603648 32212491 827 182485 92620.00 73967.20 4346.00 24336.80
1518798124 34604536 32213041 0 181950 34603709 32212506 827 182485 92619.89 73967.26 4345.55 24336.25
1518798135 34604595 32213056 0 181950 34603768 32212521 827 182485 92620.96 73967.36 4345.59 24337.24
1518798145 34604654 32213071 0 181950 34603827 32212536 827 182485 92618.74 73967.14 4346.69 24336.36
1518798155 34604714 32213087 0 181950 34603887 32212552 827 182485 92620.93 73966.84 4345.60 24336.67
1518798165 34604773 32213103 0 181950 34603946 32212568 827 182485 92619.13 73966.39 4347.15 24337.49
1518798175 34604833 32213120 0 181950 34604006 32212585 827 182485 92620.82 73967.16 4345.11 24336.84
1518798185 34604893 32213136 0 181950 34604066 32212601 827 182485 92620.43 73967.76 4345.02 24336.24
1518798196 34604952 32213151 0 181950 34604125 32212616 827 182485 92620.67 73967.63 4345.33 24336.37
1518798206 34605013 32213167 0 181950 34604186 32212632 827 182485 92620.16 73967.69 4346.47 24336.31
1518798216 34605076 32213183 0 181950 34604249 32212648 827 182485 92619.06 73968.14 4346.90 24336.46
1518798226 34605137 32213197 0 181950 34604310 32212663 827 182485 92619.18 73967.72 4346.76 24335.79
1518798237 34605197 32213214 0 181950 34604370 32212679 827 182485 92619.46 73967.97 4346.52 24336.14
1518798247 34605257 32213229 0 181950 34604430 32212694 827 182485 92619.70 73968.41 4345.33 24336.20
1518798257 34605315 32213245 0 181950 34604488 32212710 827 182485 92619.52 73968.66 4345.97 24335.34
1518798267 34605374 32213261 0 181950 34604547 32212727 827 182485 92620.24 73968.00 4345.82 24335.51
1518798277 34605436 32213278 0 181950 34604609 32212743 827 182485 92619.87 73967.72 4346.16 24335.79
1518798287 34605496 32213293 0 181950 34604669 32212759 827 182485 92621.10 73967.98 4345.36 24336.63
1518798298 34605556 32213310 0 181950 34604729 32212775 827 182485 92619.25 73967.23 4346.72 24336.27
1518798308 34605616 32213327 0 181950 34604789 32212792 827 182485 92619.14 73967.59 4345.82 24336.41
1518798318 34605678 32213342 0 181950 34604851 32212807 827 182485 92618.80 73966.85 4347.15 24336.66
1518798328 34605738 32213358 0 181950 34604911 32212823 827 182485 92617.89 73967.53 4347.09 24337.08
1518798338 34605798 32213374 0 181950 34604971 32212839 827 182485 92618.78 73967.03 4347.26 24336.97
1518798348 34605857 32213390 0 181950 34605030 32212856 827 182485 92619.07 73966.98 4346.85 24337.12
1518798359 34605917 32213406 0 181950 34605091 32212871 827 182485 92619.10 73967.71 4346.90 24336.88
1518798369 34605979 32213422 0 181950 34605152 32212887 827 182485 92620.82 73967.85 4345.12 24336.75
1518798379 34606040 32213437 0 181950 34605213 32212902 827 182485 92620.89 73967.07 4345.07 24336.43
1518798389 34606098 32213452 0 181950 34605271 32212918 827 182485 92619.89 73967.47 4346.07 24336.53
1518798399 34606159 32213468 0 181950 34605332 32212933 827 182485 92620.95 73967.49 4345.12 24337.11
1518798409 34606217 32213485 0 181950 34605390 32212950 827 182485 92621.25 73967.51 4344.71 24336.59
1518798420 34606277 32213501 0 181950 34605450 32212966 827 182485 92620.63 73967.02 4345.95 24336.98
1518798430 34606338 32213518 0 181950 34605511 32212983 827 182485 92620.13 73966.89 4345.45 24336.62
1518798440 34606398 32213532 0 181950 34605571 32212997 827 182485 92618.80 73967.36 4346.98 24336.75
1518798450 34606458 32213548 0 181950 34605631 32213014 827 182485 92619.28 73966.15 4346.71 24337.36
1518798460 34606523 32213560 0 181950 34605696 32213025 827 182485 92618.97 73966.64 4346.48 24336.87
1518798470 34606582 32213576 0 181950 34605755 32213041 827 182485 92618.45 73966.12 4346.99 24337.88
1518798480 34606647 32213586 0 181950 34605820 32213051 827 182485 92620.49 73967.20 4345.51 24336.90
1518798491 34606706 32213602 0 181950 34605879 32213067 827 182485 92619.71 73966.98 4345.75 24336.52
1518798501 34606768 32213617 0 181950 34605941 32213083 827 182485 92619.88 73967.00 4346.09 24336.50
1518798511 34606826 32213636 0 181950 34605999 32213101 827 182485 92619.45 79703.93 4345.51 18618.60
1518798521 34606873 32213751 0 181950 34606046 32213216 827 182485 92619.54 71991.67 4346.42 26316.93
1518798531 34606932 32213787 0 181950 34606105 32213253 827 182485 92618.84 70895.22 4346.11 27409.39
